time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
12580,15.861,-0.019,17.139,7.143,141.929,7.512,33,9,0,0,0,0,0,0,0,NO_CONTROL
12590,15.658,-0.021,17.342,7.145,141.929,7.568,33,9,0,0,0,0,0,0,0,NO_CONTROL
12600,15.443,-0.022,17.557,7.147,141.929,7.623,34,9,0,0,0,0,0,0,0,NO_CONTROL
12610,15.219,-0.022,17.781,7.149,141.929,7.679,34,9,0,0,0,0,0,0,0,NO_CONTROL
12620,15.001,-0.022,17.999,7.152,139.711,7.734,34,9,0,0,0,0,0,0,0,NO_CONTROL
12630,14.775,-0.023,18.225,7.152,139.711,7.79,34,9,0,0,0,0,0,0,0,NO_CONTROL
12640,14.542,-0.024,18.458,7.15,139.711,7.846,34,9,0,0,0,0,0,0,0,NO_CONTROL
12650,14.298,-0.025,18.702,7.147,139.711,7.901,34,9,0,0,0,0,0,0,0,NO_CONTROL
12660,14.04,-0.026,18.96,7.145,139.711,7.957,34,9,0,0,0,0,0,0,0,NO_CONTROL
12670,13.815,-0.023,19.185,7.142,139.711,8.012,34,9,0,0,0,0,0,0,0,NO_CONTROL
12680,13.595,-0.022,19.405,7.139,139.711,8.068,34,9,0,0,0,0,0,0,0,NO_CONTROL
12690,13.373,-0.022,19.627,7.138,139.711,8.123,35,9,0,0,0,0,0,0,0,NO_CONTROL
12700,13.142,-0.023,19.858,6.169,137.494,9.201,35,8,0,0,0,0,0,0,0,NO_CONTROL
12710,12.897,-0.025,20.103,6.167,137.494,9.264,34,8,0,0,0,0,0,0,0,NO_CONTROL
12720,12.65,-0.025,20.35,6.167,137.494,9.326,34,8,0,0,0,0,0,0,0,NO_CONTROL
12730,12.395,-0.026,20.605,6.166,137.494,9.389,34,8,0,0,0,0,0,0,0,NO_CONTROL
12740,12.14,-0.025,20.86,6.164,137.494,9.451,34,8,0,0,0,0,0,0,0,NO_CONTROL
12750,11.878,-0.026,21.122,6.163,137.494,9.514,34,8,0,0,0,0,0,0,0,NO_CONTROL
12760,11.618,-0.026,21.382,6.164,135.276,9.576,34,8,0,0,0,0,0,0,0,NO_CONTROL
12770,11.395,-0.023,21.605,6.167,135.276,9.639,35,8,0,0,0,0,0,0,0,NO_CONTROL
12780,11.175,-0.022,21.825,6.17,135.276,9.701,35,8,0,0,0,0,0,0,0,NO_CONTROL
12790,10.954,-0.022,22.046,6.17,135.276,9.764,35,8,0,0,0,0,0,0,0,NO_CONTROL
12800,10.728,-0.023,22.272,6.168,135.276,9.826,35,8,0,0,0,0,0,0,0,NO_CONTROL
12810,10.5,-0.023,22.5,6.165,133.058,9.889,35,8,0,0,0,0,0,0,0,NO_CONTROL
12820,10.316,-0.018,22.684,6.167,133.058,9.951,35,8,0,0,0,0,0,0,0,NO_CONTROL
12830,10.157,-0.016,22.843,6.168,133.058,10.014,35,8,0,0,0,0,0,0,0,NO_CONTROL
12840,10.014,-0.014,22.986,6.17,133.058,10.076,35,8,0,0,0,0,0,0,0,NO_CONTROL
12850,9.888,-0.013,23.112,6.174,133.058,10.139,35,8,0,0,0,0,0,0,0,NO_CONTROL
12860,9.782,-0.011,23.218,6.181,133.058,10.201,35,8,0,0,0,0,0,0,0,NO_CONTROL
12870,9.69,-0.009,23.31,6.191,133.058,8.152,34,8,0,0,0,0,0,0,0,NO_CONTROL
12880,9.621,-0.007,23.379,6.202,133.058,8.203,34,8,0,0,0,0,0,0,0,NO_CONTROL
12890,9.572,-0.005,23.428,6.216,133.058,8.253,35,8,0,0,0,0,0,0,0,NO_CONTROL
12900,9.549,-0.002,23.451,6.229,133.058,8.303,35,8,0,0,0,0,0,0,0,NO_CONTROL
12910,9.539,-0.001,23.461,6.244,130.841,8.353,35,8,0,0,0,0,0,0,0,NO_CONTROL
12920,9.543,0.001,23.457,6.259,130.841,8.402,35,8,0,0,0,0,0,0,0,NO_CONTROL
12930,9.567,0.002,23.433,6.273,130.841,8.453,35,8,0,0,0,0,0,0,0,NO_CONTROL
12940,9.604,0.004,23.396,6.286,130.841,8.503,35,8,0,0,0,0,0,0,0,NO_CONTROL
12950,9.664,0.006,23.336,6.298,130.841,8.553,35,8,0,0,0,0,0,0,0,NO_CONTROL
12960,9.749,0.009,23.251,0.0,69.517,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12970,9.827,0.008,23.173,0.0,69.517,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12980,9.919,0.009,23.081,0.0,69.517,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12990,10.022,0.01,22.978,0.0,69.517,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13000,10.135,0.011,22.865,0.0,69.517,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13010,10.261,0.013,22.739,0.0,69.517,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13020,10.38,0.012,22.62,0.0,69.517,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13030,10.505,0.013,22.495,0.0,69.517,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13040,10.635,0.013,22.365,0.0,69.517,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13050,10.772,0.014,22.228,0.0,69.517,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13060,10.915,0.014,22.085,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13070,11.056,0.014,21.944,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13080,11.2,0.014,21.8,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13090,11.345,0.015,21.655,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13100,11.496,0.015,21.504,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13110,11.654,0.016,21.346,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13120,11.814,0.016,21.186,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13130,11.973,0.016,21.027,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13140,12.135,0.016,20.865,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13150,12.297,0.016,20.703,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13160,12.458,0.016,20.542,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13170,12.617,0.016,20.383,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13180,12.78,0.016,20.22,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13190,12.946,0.017,20.054,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13200,13.112,0.017,19.888,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13210,13.279,0.017,19.721,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
13220,13.441,0.016,19.559,13.229,69.297,1.075,9,11,0,0,0,0,0,0,0,NO_CONTROL
13230,13.605,0.016,19.395,13.193,69.297,1.093,9,11,0,0,0,0,0,0,0,NO_CONTROL
13240,13.769,0.016,19.231,13.148,69.297,1.111,9,11,0,0,0,0,0,0,0,NO_CONTROL
13250,13.934,0.016,19.066,13.099,69.297,1.129,9,11,0,0,0,0,0,0,0,NO_CONTROL
13260,14.097,0.016,18.903,13.047,69.297,1.147,9,11,0,0,0,0,0,0,0,NO_CONTROL
13270,14.257,0.016,18.743,12.991,69.297,1.165,9,11,0,0,0,0,0,0,0,NO_CONTROL
13280,14.414,0.016,18.586,12.932,69.297,1.184,9,11,0,0,0,0,0,0,0,NO_CONTROL
13290,14.571,0.016,18.429,12.865,69.297,1.202,9,11,0,0,0,0,0,0,0,NO_CONTROL
13300,14.728,0.016,18.272,12.792,69.297,1.22,9,11,0,0,0,0,0,0,0,NO_CONTROL
13310,14.883,0.015,18.117,12.738,69.297,1.238,9,11,0,0,0,0,0,0,0,NO_CONTROL
13320,15.033,0.015,17.967,12.684,69.297,1.256,10,11,0,0,0,0,0,0,0,NO_CONTROL
13330,15.185,0.015,17.815,12.634,69.297,1.275,10,11,0,0,0,0,0,0,0,NO_CONTROL
13340,15.332,0.015,17.668,12.586,69.297,1.293,10,11,0,0,0,0,0,0,0,NO_CONTROL
13350,15.474,0.014,17.526,12.538,69.297,1.311,10,11,0,0,0,0,0,0,0,NO_CONTROL
13360,15.611,0.014,17.389,12.491,69.297,1.329,10,11,0,0,0,0,0,0,0,NO_CONTROL
13370,15.741,0.013,17.259,12.452,69.297,1.347,10,11,0,0,0,0,0,0,0,NO_CONTROL
13380,15.87,0.013,17.13,12.421,69.297,1.365,10,11,0,0,0,0,0,0,0,NO_CONTROL
13390,15.986,0.012,17.014,12.405,70.535,1.384,10,11,0,0,0,0,0,0,0,NO_CONTROL
13400,16.093,0.011,16.907,12.364,70.535,1.402,10,11,0,0,0,0,0,0,0,NO_CONTROL
13410,16.2,0.011,16.8,12.323,70.535,1.42,10,11,0,0,0,0,0,0,0,NO_CONTROL
13420,16.3,0.01,16.7,12.29,70.535,1.438,10,11,0,0,0,0,0,0,0,NO_CONTROL
13430,16.39,0.009,16.61,12.253,70.535,1.456,10,11,0,0,0,0,0,0,0,NO_CONTROL
13440,16.472,0.008,16.528,12.222,70.535,1.475,10,11,0,0,0,0,0,0,0,NO_CONTROL
13450,16.546,0.008,16.454,12.2,70.535,1.493,10,11,0,0,0,0,0,0,0,NO_CONTROL
13460,16.619,0.007,16.381,12.181,70.535,1.511,10,11,0,0,0,0,0,0,0,NO_CONTROL
13470,16.685,0.007,16.315,12.167,70.535,1.529,10,11,0,0,0,0,0,0,0,NO_CONTROL
13480,16.746,0.006,16.254,12.157,70.535,1.547,10,11,0,0,0,0,0,0,0,NO_CONTROL
